-7.406936422695651345e+03,1.018494267102767692e+00,-4.980217297513151592e-03,5.541539180179654300e-01,5.122941123076833492e+01,2.414019773418073456e+01,1.416451515987529319e+01,1.368170946229438378e+01,1.786777061182941717e-01,2.237559826644376360e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.916783829733024504e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,5.100923228743804572e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
